27.71
28.103255901840512
28.520491336593075
28.96087978565445
29.423594730421392
29.907809652290663
30.412698032659016
30.937433352923208
31.481189094479994
32.043138738726135
32.62245576705838
33.2183136608735
33.82988590156824
34.45634597053936
35.09686734918362
35.75062351889777
36.41678796107857
37.09453415712278
37.78303558842716
38.48146573638845
39.18899808240343
39.904806107868836
40.62806329418144
41.357943122737986
42.09361907493525
42.83426463216996
43.5790532758389
44.32715848733882
45.07775374806646
45.8300125394186
46.58310834279198
47.33621463958337
48.08850491118952
48.83915263900718
49.58733130443312
50.332214388864095
51.07297537369685
51.80878774032815
52.53882497015475
53.262260544573415
53.97826794498089
54.68602065277394
55.38469214934932
56.07345591610379
56.751485434434095
57.417954185736995
58.07203565140926
58.71290331284763
59.339730651448875
59.951691148609754
60.536633715175
61.05991155797526
61.56650059105365
62.05612228541376
62.52849811205921
62.98334954199361
63.42039804622057
63.839365095743695
64.2399721615666
64.62194071469288
64.98499222612617
65.32884816687005
65.65323000792814
65.95785922030406
66.24245727500141
66.5067456430238
66.75044579537484
66.97327920305815
67.17496733707732
67.35523166843596
67.51379366813771
67.65037480718614
67.76469655658488
67.85648038733753
67.9254477704477
67.93172753140593
67.8226937608015
67.69166850657739
67.53965058666951
67.36763881901373
67.17663202154596
66.9676290122021
66.741628608918
66.49962962962962
66.24263089227281
65.97163121478349
65.68762941509752
65.39162431115082
65.08461472087929
64.7675994622188
64.44157735310526
64.10754721147455
63.7665078552626
63.41945810240526
63.06739677083845
62.71132267849806
62.352234643319974
61.9911314832401
61.62901201619432
61.266875060118544
60.94699391945291
60.69058515185239
60.435757003919285
60.18250947565362
59.930842567055365
59.68075627812454
59.432250608861146
59.185325559265166
58.93998112933662
58.696217319075494
58.454034128481794
58.213431557555516
57.97440960629667
57.73696827470525
57.50110756278124
57.26682747052467
57.034127997935514
56.80300914501379
56.573470911759486
56.345513298172605
56.11913630425315
55.894339930001124
55.67112417541652
55.449489040499344
55.229434525249594
55.0111948056199
54.794767614513795
54.579914241785666
54.36663015324255
54.15491081469148
53.9447516919395
53.73614825079364
53.52909595706093
53.323590276548416
53.119626675063124
52.9172006184121
52.71630757240237
52.516943002840975
52.319102375534946
52.12278115629132
51.927974810917135
51.734678805219424
51.542888605005224
51.352599676081574
51.1638074842555
50.97650749533405
50.79069517512424
50.60636598943313
50.423515404067736
50.24213888483511
50.06231217218999
49.88400321370643
49.7071526460028
49.531754639402436
49.35780336422868
49.185292990804854
49.01421768945429
48.844571630500326
48.67634898426629
48.509543921075505
48.344150611251315
48.18016322511705
48.01757593299603
47.856382905211596
47.69657831208708
47.538156323945806
47.38111111111111
47.22543684390633
47.071127692654784
46.91817782767981
46.76658141930474
46.616332637852906
46.467425653647645
46.31985463701227
46.17361375827013
46.02869718774454
45.885099095758854
45.742813652636386
45.60183502870047
45.46215739427444
45.32377491968163
45.18668177524537
45.05087213128898
44.91634015813581
44.78308002610918
44.65108590553242
44.52035196672887
44.390872380021854
44.262641315734705
44.13565294419075
44.00990143571333
43.88538096062578
43.762085689251414
43.64000979191358
43.5191474389356
43.39949280064079
43.28104004735252
43.16378334939409
43.047716877088845
42.93283480076011
42.82822497313868
42.72697541217271
42.626694549146514
42.52726643826857
42.42857513374735
42.330504689791354
42.232939160609035
42.13576260040889
42.03885906339939
41.94211260378903
41.845407275786265
41.748627133599584
41.65165623143747
41.554378623508406
41.45667836402086
41.35843950718331
41.25954610720426
41.159882218292154
41.05933189465549
40.95777919050276
40.85510816004242
40.75120285748295
40.645947337032844
40.539225652900576
40.43092185929462
40.320920010423464
40.20910416049558
40.09535836371945
39.97956667430354
39.86161314645636
39.74138183438636
39.61875679230203
39.49362207441185
39.3658617349243
39.23535982804786
39.102000407991
38.965667528962214
38.82624524516997
38.68361761082275
38.53766868012903
38.3882825072973
38.23534314653603
38.0787346520537
37.91834107805879
37.75404647875978
37.58573490836515
37.413290421083374
37.23659707112294
37.05553891269232
36.87
27.784067919446912
28.14093341025645
28.526391737206133
28.939464101315146
29.379171703602694
29.844535745087956
30.334577426790133
30.848317949728408
31.38477851492198
31.94298032339004
32.521944576151775
33.12069247422638
33.73824521863305
34.37362401039097
35.025850050519324
35.69394454003732
36.37692867996415
37.07382367131899
37.78365071512105
38.5054310123895
39.23818576414356
39.98093617140239
40.73270343518521
41.492508756511185
42.259373336399534
43.03231837586942
43.81036507594007
44.59253463763064
45.377848261960345
46.165327149948354
46.953992502613886
47.742865520976125
48.530967406054245
49.31731935886746
50.100942580434946
50.8808582717759
51.65608763390952
52.42565186785498
53.18857217463149
53.943869755258234
54.69056581075441
55.4276815421392
56.1542381504318
56.8692568366514
57.571758801817204
58.260765246948374
58.93529737306413
59.59437638118366
60.237023472326136
60.86225984751078
61.45091126651662
61.9476591374527
62.425116456103765
62.883184890668396
63.32176610934518
63.74076178033268
64.14007357182949
64.51960315203416
64.8792521891453
65.21892235136147
65.53851530688125
65.83793272390322
66.11707627062596
66.37584761524803
66.61414842596804
66.83188037098454
67.02894511849611
67.20524433670134
67.36067969379882
67.49515285798708
67.60856549746475
67.70081928043038
67.77181587508255
67.82145694961984
67.84964417224083
67.82434134863472
67.70322353100283
67.56169636860754
67.40069191622989
67.22114222865088
67.02397936065154
66.81013536701288
66.58054230251592
66.3361322219417
66.07783718007121
65.8065892316855
65.52332043156557
65.22896283449245
64.92444849524715
64.6107094686107
64.2886778093641
63.959285572288394
63.6234648121646
63.282147583773714
62.936265941896785
62.586751941314816
62.23453763680883
61.880555083159855
61.5257363351489
61.17101344755699
60.85584598209124
60.6000381630744
60.345817089081905
60.09318247222496
59.842134024614744
59.59267145836246
59.3447944855793
59.09850281837645
58.853796168865124
58.61067424915649
58.36913677136177
58.129183447592126
57.89081398995878
57.654028110572916
57.41882552154572
57.1852059349884
56.95316906301215
56.722714617728144
56.4938423112476
56.2665518556817
56.04084296314163
55.8167153457386
55.594168715583805
55.373202784788425
55.153817265463665
54.93623701045042
54.72045955223492
54.506255102948664
54.293619015452904
54.08254664260886
53.87303333727777
53.66507445232086
53.45866534059936
53.25380135497451
53.05047784830754
52.84869017345967
52.648433683292154
52.4497037306662
52.25249566844306
52.05680484948395
51.86262662665012
51.669956352802785
51.478789380803185
51.289121063512546
51.10094675379211
50.91426180450309
50.72906156850674
50.545341398664284
50.36309664783694
50.182322668885966
50.00305016137029
49.8252623612663
49.648930478934275
49.474049296805426
49.30061359731093
49.12861816288197
48.95805777594975
48.78892721894544
48.62122127430023
48.45493472444531
48.29006235181187
48.1265989388311
47.96453926793417
47.80387812155229
47.64461028211663
47.48673053205838
47.33023365380873
47.175114429798874
47.02136764245999
46.868988074223275
46.7179705075199
46.56830972478106
46.42000050843795
46.27303764092174
46.127415904663636
45.98319836082188
45.84034013303191
45.69880577784288
45.55858913300906
45.41968403628474
45.282084325424236
45.14578383818181
45.01077641231177
44.87705588556838
44.744616095705965
44.61345088047878
44.483554077641124
44.3549195249473
44.22754106015157
44.10141252100825
43.97652774527162
43.852880570695966
43.73046483503557
43.60927437604473
43.48930303147774
43.37054463908888
43.25299303663243
43.1366420618627
43.021485552533974
42.907517346400525
42.8047408811364
42.70554825307113
42.607307268806444
42.50989055906466
42.41317075456808
42.31702048603901
42.22131238419976
42.125919079772636
42.030713203479955
41.93556738604401
41.840354258187126
41.744946450631595
41.64921659409974
41.55303731931385
41.45628125699625
41.35882103786924
41.26052929265513
41.16127865207623
41.06094174685484
40.959391207713274
40.85649966537384
40.75213975055885
40.6461840939906
40.53850532639141
40.42897607848358
40.31746898098942
40.20385666463124
40.088011760131344
39.96980689821204
39.849114709595646
39.72580782500446
39.59975887516079
39.47084049078695
39.33892530260524
39.20388594133797
39.06559503770745
38.923925222436
38.778749126245906
38.629939379859486
38.47736861399905
38.32090945938689
38.16043454674535
37.9958165067967
37.82692797026326
37.65364156786735
37.47582993033127
37.29336568837732
37.10612147272782
36.91396991410508
36.71678364323139
27.859177925985435
28.182169118723944
28.538091264469458
28.92582180949919
29.344238200090377
29.79221788252024
30.268638303066005
30.772376908004887
31.30231114361412
31.85731845617093
32.43627629195253
33.03806209723615
33.66155331829902
34.30562740141836
34.9691617928714
35.65103393893534
36.35012128588744
37.0653012800049
37.79545136756496
38.539448994844825
39.29617160812173
40.06449665367291
40.84330157777558
41.63146382670695
42.42786084674427
43.23137008416474
44.04086898524561
44.85523499626408
45.67334556349739
46.49407813322275
47.3163101517174
48.13891906525857
48.960782320123464
49.78077736258931
50.59778163893335
51.410672595432786
52.21832767836486
53.01962433400677
53.813440008635766
54.59865214852908
55.37413819996391
56.13877560921749
56.89144182256705
57.63101428628981
58.356370446663
59.06638774996382
59.75994364246954
60.43591557045734
61.09318098020447
61.73061731798815
62.3223866071953
62.79355489575223
63.24296160969159
63.6706801607191
64.07678396054048
64.46134642086147
64.8244409533878
65.1661409698252
65.48651988187936
65.78565110125605
66.06360803966096
66.32046410879985
66.55629272037845
66.77116728610245
66.96516121767762
67.13834792680966
67.2908008252043
67.42259332456727
67.5337988366043
67.62449077302112
67.69474254552345
67.74462756581703
67.77421924560757
67.7835909966008
67.77281623050246
67.71733644780994
67.58465800112896
67.43308635688996
67.26348960711901
67.07673584384214
66.8736931590854
66.65522964487481
66.42221339323639
66.17551249619622
65.91599504578029
65.64452913401469
65.3619828529254
65.0692242945385
64.76712155087999
64.45654271397595
64.13835587585238
63.81342912853534
63.48263056405086
63.146828274424955
62.8068903516837
62.4636848878531
62.118079974959215
61.77094370502807
61.42314417008569
61.07554946215814
60.76492371008691
60.50971818598695
60.256105637250414
60.00408549323943
59.75365718331611
59.50482013684257
59.257573783180916
59.011917551693266
58.76785087174175
58.525373172688454
58.28448388389552
58.04518243472504
57.80746825453915
57.571340772699955
57.33679941856956
57.103843621510094
56.872472810883664
56.64268641605239
56.414483866378376
56.18786459122374
55.96282801995061
55.739373581921086
55.51750070649729
55.29720882304132
55.07849736091532
54.86158170828656
54.64645920378392
54.43290913649786
54.22092675432403
54.01050730515808
53.80164603689562
53.594338197432315
53.38857903466379
53.1843637964857
52.98168773079367
52.78054608548336
52.58093410845039
52.38284704759041
52.186280150799064
51.99122866597198
51.79768784100481
51.60565292379319
51.415119162232756
51.226081804219156
51.03853609764803
50.85247729041501
50.66790063041574
50.48480136554586
50.303174743701014
50.12301601277684
49.94431596842533
49.767071384775896
49.591280550695565
49.41693878593092
49.24404141022853
49.072583743334995
48.90256110499689
48.7339688149608
48.566802192973306
48.40105655878099
48.236727232130434
48.07380953276822
47.91229878044094
47.75219029489517
47.59347939587749
47.436161403134484
47.280231636412736
47.125685415458825
46.97251806001934
46.82072488984087
46.67030122466998
46.521242384253256
46.37354368833729
46.22720045666866
46.08220800899395
45.938690180227056
45.79656764377899
45.65577882782186
45.51631727401828
45.37817652403086
45.24135011952224
45.105831602155014
44.97161451359182
44.838692395495265
44.707058789527984
44.576707237352586
44.44763128063168
44.31982446102792
44.19328032020388
44.06799239982222
43.943954241545526
43.82115938703644
43.69960137795757
43.57927375597154
43.46017006274098
43.342283839928484
43.225608629196685
43.11013797220821
42.99586541062567
42.88278448611168
42.781798597029606
42.68461584803308
42.588367566131225
42.49291518467456
42.39812013701363
42.303843856498965
42.2099477764811
42.11629333031058
42.022741951337935
41.9291550729137
41.8353941283884
41.74132055111259
41.6467957744368
41.55168123171154
41.45583835628738
41.35912858151484
41.261413340744454
41.16255406732676
41.06241219461229
40.96084915595159
40.857726384695184
40.75290531419361
40.6462473777974
40.537614008857105
40.42686664072323
40.313866706746346
40.19847564027697
40.08055487466563
39.95996584326287
39.836569979419224
39.71022871648524
39.58080348781143
39.44815572674835
39.31214686664652
39.17263834085648
39.029491582728774
38.88256802561392
38.731729102862474
38.57683624782496
38.4177508938519
38.254334474293856
38.08644842250135
37.91395417182491
37.736713155615085
37.554586807222414
37.36743655999741
37.17512384729062
36.977510102452584
36.77445675883384
36.56582524978491
27.935372122835954
28.22697141632697
28.555568870057137
28.919906561858284
29.31872656956223
29.750770971000797
30.214781844005806
30.709501266409077
31.23367131604244
31.786034070737706
32.365331608326706
32.97030600664125
33.59969934351317
34.25225369677429
